rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
752,r_k05_0111_d16_d25_d26_d30_d31,"16,25,26,30,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.511,18.6895,1.4631,19.65348673229907,18.650952903491856,36.57218509733946,1.113493606372834,9.998724034771488,0.8271504564283498,11.26490649710157,17.971285229971723,1.0548731698639224,17.4883578472893,1.070662724513412
753,g_s02_k04_from_d01_d05_d15_add_d12,"1,5,12,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.535800000000002,18.169,1.2768,19.704324473223338,19.1342367093251,33.14562347961337,1.0033589377828878,9.966474889851229,0.7030260264679429,9.56162271394506,17.24805596422368,1.1032450140093886,17.53798004288261,1.1115755396547609
754,g_pair_seed_sweep_d21_d27,"21,27",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.5424,18.610699999999998,1.5301,19.72427950737147,18.418317354454018,37.83727172186641,1.1708464160494494,13.707046571821374,0.7236832404690392,10.210613825680094,18.039470265540743,1.0658480023694645,17.524437814779773,1.083682157291503
755,g_s03_k03_from_d04_d22_add_d26,"4,22,26",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.5466,18.8523,1.4002999999999999,20.545393910618802,19.185333982607634,44.01303250680002,1.0829911674796546,10.99889272570195,0.7967379353801333,11.249949411583604,18.049863323156863,1.092276454407979,17.52811046713357,1.1036959266281297
756,g_s02_k03_from_d01_d05_add_d07,"1,5,7",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.5712,19.172,1.4085,21.100214415964558,19.626960929957146,42.42596974299831,1.0653764480551768,8.627282797032848,0.8053543828038754,11.070045108700862,18.152231621038066,1.0937124094725414,17.5608087792681,1.109294076076674
757,g_s04_k06_from_d04_d11_d15_d18_d23_add_d09,"4,9,11,15,18,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.572,18.1587,1.4195,19.429279243174886,18.918881931215896,31.947932190552645,1.0270585074119705,9.718132611642188,0.7561343850094037,9.438058883861508,17.566880583214015,1.0838515889850875,17.57290118098398,1.0899872435337148
758,r_k05_0057_d04_d11_d14_d15_d29,"4,11,14,15,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.576800000000002,17.962,1.3328,19.415747828362385,18.867591226588317,31.983632951781093,0.9785491426234022,7.405575812536372,0.7301425821487403,10.101745541738424,17.273044333765274,1.0994634417865536,17.583492260752834,1.1086988504525168
759,r_k06_0086_d07_d12_d14_d17_d30_d31,"7,12,14,17,30,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.579700000000003,18.3437,1.3033,19.780992442121654,19.165313216017445,29.789166051612913,0.970359020494203,6.643509748637013,0.7646263135246044,10.39615719373481,17.116706137554374,1.103161279585846,17.59446572323804,1.111292780141237
760,r_k05_0037_d02_d07_d10_d21_d31,"2,7,10,21,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.5859,18.3504,1.2622,20.944923679419357,20.317566823779153,37.89280013405583,1.0364177369035952,10.749221377540879,0.7183180949463734,10.041937289171852,17.507090842479137,1.1321039247061884,17.596693942521412,1.138558372633812
761,g_s02_k06_from_d01_d05_d13_d15_d31_add_d19,"1,5,13,15,19,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.5909,19.0014,1.6445,20.17680283226681,18.941389001892272,43.05732450269647,1.3397898393726642,23.773766060349683,0.7902984964427938,12.124349852739323,17.194435811612063,1.0938950494076338,17.588522199132512,1.100679502164423
762,g_pair_seed_sweep_d02_d12,"2,12",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.6253,19.1136,2.1572999999999998,21.31660607026471,19.782602055205793,35.66678236956224,1.4515602108598404,21.520693560319632,0.7894107193309772,11.331563432014308,17.595989894089385,1.130406072386286,17.61863544267139,1.140654476019969
763,g_pair_seed_sweep_d18_d23,"18,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.644000000000002,19.0764,1.6979000000000002,19.66745741675451,18.090546821728292,41.47999062533714,1.3330534916258194,13.820544945180337,0.8440837359183831,6.894333238207128,17.73450180258027,1.0557450744035686,17.61738780287276,1.0658974548829507
764,g_s03_k05_from_d04_d15_d22_d25_add_d24,"4,15,22,24,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.648,19.3177,1.4797,21.14637403831862,20.059943309076772,44.43391608581707,1.19863183538293,19.4616819951389,0.7045071612553825,11.203979758559363,18.207482873327272,1.0963158729816442,17.632403743618795,1.1095038438321996
765,g_s04_k06_from_d04_d11_d15_d18_d23_add_d03,"3,4,11,15,18,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.6543,19.0182,1.2736,20.25496272190794,18.970642488399722,41.424895194077784,1.0655712201150274,15.03624475963165,0.6263639312288826,8.562831749160337,17.893868027093337,1.0827466977381732,17.63925473984255,1.0959161354201947
766,r_k03_0059_d07_d08_d10,"7,8,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.6659,19.7841,1.4633,21.442802291178854,20.00006025544227,46.06987872961435,1.1012394324330474,9.980001014525115,0.9655308154660733,12.73587246514223,17.879473208248232,1.089159528800919,17.669570144050255,1.098499970857316
767,g_s04_k04_from_d04_d11_d23_add_d08,"4,8,11,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.674500000000002,19.508300000000002,1.1922,20.577220784720144,18.783957296815444,49.37988855878123,0.9808464370471442,7.8131343564299485,0.7309114210983473,10.030133731412327,17.72953511017826,1.075061262851086,17.665546073012884,1.0893456108523831
768,r_k06_0064_d03_d10_d16_d17_d25_d27,"3,10,16,17,25,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.6855,19.8653,1.0579,20.708979678287925,19.16813944016831,43.24032491044766,0.9126060466282695,7.51499645473949,0.740067481811213,9.597422729631992,17.617887304847095,1.0721071745274848,17.699350124010177,1.080934069334195
769,g_s01_k03_from_d00_d05_add_d22,"0,5,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.6872,19.1375,1.4708,21.074842550180065,19.92275123592608,40.66685838286017,1.1057811254625771,9.794246073930198,0.8108452424593076,10.966874346420955,18.31562207778062,1.0989384629401453,17.666830171297292,1.1100857753354767
770,r_k06_0048_d02_d11_d12_d25_d28_d31,"2,11,12,25,28,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.705299999999998,18.4802,1.4211,20.682075022744737,19.742983776214125,37.00613268843334,1.0903538891275,15.36520714379092,0.6619100113673828,9.314945349591897,17.73843592869163,1.121330238502712,17.69452449241172,1.1327868817613738
771,r_k03_0119_d25_d29_d31,"25,29,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.7064,19.2241,1.455,19.929280609087087,18.58080081169661,37.62833295431438,1.2127778422178985,13.304342204936498,0.7954291782615575,10.532123337476849,18.312880244080137,1.047170304950153,17.681439011568976,1.0592600844253355
772,g_s01_k03_from_d00_d05_add_d06,"0,5,6",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.7678,19.514799999999997,1.4073,20.388607443607754,18.69599011366204,37.04629557562101,1.046425496188646,9.113471567415905,0.7738596949960859,10.141688426989655,18.4025775885371,1.0444096253513608,17.737544129924192,1.0526666970186902
773,g_pair_seed_sweep_d11_d21,"11,21",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.7714,18.479300000000002,1.4437,19.88177120367538,19.015845193829982,39.30332293846862,1.16305171646981,15.808962468994014,0.7081807393568686,9.708449289558413,17.757122382047914,1.0919650840708295,17.7654222933011,1.105026129889254
774,r_k04_0073_d06_d21_d28_d31,"6,21,28,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.7744,19.4251,1.8447000000000002,20.49314317384118,19.418241224984303,42.52686632438262,1.351721794895876,16.04719341423256,0.9317469978058972,11.220672083237721,18.319746917905633,1.0704070387950324,17.760809018432454,1.0827915339889453
775,g_pair_seed_sweep_d20_d31,"20,31",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.7948,19.5126,2.2426999999999997,21.168090033690785,19.96679987765864,36.80075266306017,1.727763948220821,18.121555000433194,1.006325429991611,10.181975257338054,19.484474471750783,1.0561084940108922,17.780616662705498,1.065135178970468
776,r_k04_0018_d01_d03_d16_d24,"1,3,16,24",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.7979,18.7486,1.6882000000000001,20.700271262880158,20.033044788603355,36.042432664366075,1.290167404804545,16.772326890681736,0.7552993894161858,11.939957694065601,18.189198488591668,1.103406056638634,17.777763067714762,1.1227926723675286
777,r_k06_0041_d02_d06_d07_d22_d28_d31,"2,6,7,22,28,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.8245,19.2299,1.7659,22.19894580192868,20.858736805775898,45.41966781092158,1.3305769044453697,13.403152768993232,0.8632781070780348,11.467583854623376,18.31903294206649,1.1347176297983579,17.80948510097865,1.148088571339302
778,r_k04_0047_d04_d09_d14_d26,"4,9,14,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.8287,18.7045,1.3722,19.813438586274994,18.86330257793942,34.05226246717189,1.036346598502808,6.752099186938905,0.8131820833774833,10.685562143114291,17.506366974670858,1.0845101585131556,17.842339829697025,1.0951150362363713
779,g_pair_seed_sweep_d03_d15,"3,15",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.8295,19.297900000000002,1.5558,21.68195513780755,21.14813899619338,33.10011453992647,1.1719357258931495,17.58611788428569,0.5911142437245867,3.6073021543450983,19.290264315719625,1.0944789587454746,17.798329914820794,1.1177552407330513
780,bqs_historical_top4,"4,9,10,15","historical BQS-greedy path Top-4 prefix, re-evaluated here",0,0.9965095986038395,17.8502,19.453,1.8733,19.57017336715164,18.24380967531331,35.36653592647348,1.4734130856063794,23.019665150743936,0.8095988290695438,10.025371824642146,17.114766985554304,1.0663098517456628,17.890113113456973,1.0593562810043216
781,bqs_historical_top4,"4,9,10,15",final repeat validation for B4_historical_bqs_prefix,1,0.9965095986038395,17.8502,19.453,1.8733,19.57017336715164,18.24380967531331,35.36653592647348,1.4734130856063794,23.019665150743936,0.8095988290695438,10.025371824642146,17.114766985554304,1.0663098517456628,17.890113113456973,1.0593562810043216
782,bqs_historical_top4,"4,9,10,15",final repeat validation for B4_historical_bqs_prefix,2,0.9965095986038395,17.8502,19.453,1.8733,19.57017336715164,18.24380967531331,35.36653592647348,1.4734130856063794,23.019665150743936,0.8095988290695438,10.025371824642146,17.114766985554304,1.0663098517456628,17.890113113456973,1.0593562810043216
783,g_s02_k05_from_d01_d05_d13_d15_add_d03,"1,3,5,13,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.8522,19.7625,1.2604,20.378165090765954,18.96854303118759,39.01521082742169,1.0319843090414222,9.76342077413749,0.6968944856278944,10.892799888760832,18.15960766395555,1.0547892533034198,17.833545200431104,1.0650991427591654
784,g_s01_k05_from_d00_d05_d18_d30_add_d10,"0,5,10,18,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.8524,19.065199999999997,1.4434,19.66353603908921,18.633847106800292,31.961166485587313,1.1470426788520938,12.487115135102636,0.8169896225029903,9.255007802985038,17.29792591328156,1.0831604299813888,17.872949754846758,1.0803672384849912
785,g_pair_seed_sweep_d11_d28,"11,28",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.863200000000003,18.6266,1.629,20.96019676696298,20.108978505942527,40.9365703585871,1.2332024802357415,9.188213731196406,0.9788092595106012,9.90039619757599,17.803999720891344,1.1232213901162906,17.867021767506017,1.128698499584204
786,g_s02_k04_from_d01_d05_d15_add_d16,"1,5,15,16",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.8756,19.2289,1.5577,20.215730895531628,18.91427138261678,32.528749656774515,1.2041482502532004,17.847803824674262,0.7407766909976718,10.244928923863574,16.84809214905266,1.108519313247551,17.90157971113926,1.1140986143480185
787,g_pair_seed_sweep_d18_d21,"18,21",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.8844,18.823,1.6559000000000001,20.877275348254727,19.523196678773587,36.25626266334756,1.1068995071504701,8.439731377728728,0.7455541040177434,10.251315793757653,18.35915355130305,1.107104758715466,17.869700568373897,1.1218102842620117
788,r_k04_0098_d10_d13_d15_d23,"10,13,15,23",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.888299999999997,19.768900000000002,1.3155000000000001,20.550541085649503,19.17737169806827,39.0940306559137,1.0818733450067861,10.245641022143378,0.9389802436690696,12.666432430751033,17.83172879778175,1.0631789800159663,17.898823701886563,1.0634439831077918
789,g_pair_seed_sweep_d00_d09,"0,9",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.9048,18.801000000000002,1.9636,19.87735519065748,18.277644984236872,41.28304089146894,1.4450120603319347,14.15726323615418,1.1479982847494958,13.039651422448276,17.88574045864638,1.0599679192113265,17.896623402028787,1.0764800370174221
790,g_s04_k06_from_d04_d11_d15_d18_d23_add_d29,"4,11,15,18,23,29",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.928,18.653,1.2225,19.838429499524686,19.23376684442876,34.615822407427245,0.9470445441077866,7.329482166958622,0.7236803950338965,9.963569282417403,17.618592049354163,1.0928331928350035,17.93187059522563,1.0995544717208838
791,g_s04_k03_from_d11_d23_add_d21,"11,21,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.942,19.5915,1.1755,20.46822601574216,19.183936154927782,42.50541424999519,0.9803804813577504,7.238864492216876,0.6569520597457597,7.465416528492064,18.34092673033928,1.062365969442513,17.92448482878934,1.0746131653035047
792,swap_k06_0136_d00_d05_d06_d08_d17_d18,"0,5,6,8,17,18",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,17.9515,19.1565,1.3715,19.90301451463102,18.656905875482742,37.64452934388961,1.0215753048630252,7.0678321220348685,0.839145681639286,10.340105838746663,18.133281521932954,1.0593093702206082,17.924904932231932,1.071981078973427
793,r_k05_0065_d05_d11_d16_d26_d27,"5,11,16,26,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.956,19.459699999999998,1.3203,21.212596093102565,19.898298208824933,46.58649353590163,1.0645662896255956,11.008380171007268,0.7526494478692516,10.902026801350937,18.285148147938074,1.0956734560075425,17.948026366321155,1.1129482746997044
794,g_s03_k03_from_d04_d22_add_d20,"4,20,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.9652,19.2916,1.3893,21.521659981429607,20.546040016543436,42.56136485563907,1.0726902897784896,9.45536796387965,0.8201965350004616,11.538520553304503,18.535660519018705,1.110622949575059,17.951185438959126,1.1284445927905535
795,r_k05_0088_d09_d10_d11_d12_d21,"9,10,11,12,21",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.9676,18.7452,1.308,19.782459258895294,19.099208973077964,33.66725148569537,1.0360962810965995,10.24039323863401,0.7043506583313182,7.661021025181604,17.77011354295397,1.0807370566669283,17.97797471673181,1.0854846626095718
796,g_s02_k04_from_d01_d05_d15_add_d10,"1,5,10,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.9838,20.0054,2.1768,20.240476274130128,18.76339895388218,33.802320055432595,1.721730081225098,33.9202190815277,0.756389345500225,9.055664192072307,17.116138457458955,1.0825704850985183,18.015483733134595,1.0778224792687272
797,g_pair_seed_sweep_d04_d17,"4,17",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.9943,18.8371,1.7377,19.210974326125235,17.745022656025267,33.18222350130217,1.3329958445885197,18.38765544225261,0.8323178524064064,11.194947524582675,16.721414447930652,1.0900964426155002,18.020276351215355,1.097436818952654
798,g_pair_seed_sweep_d03_d09,"3,9",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.9954,19.0694,1.5362,21.01490297619203,19.976967143859472,31.32139612684886,1.139612880512906,10.472973868981171,0.6808499980963362,6.318750377311647,18.518620827683836,1.0978901034859918,17.999650064702372,1.1131449098317867
799,g_pair_seed_sweep_d06_d21,"6,21",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,17.999200000000002,19.1304,1.5980999999999999,20.611730361582772,19.819856423229208,39.16168415943044,1.2033410278315158,12.617205960328985,0.8898603769631626,11.382447712357141,18.695778206236838,1.0765826308618995,17.979581225267395,1.0916187124105587
800,g_pair_seed_sweep_d12_d18,"12,18",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.0047,19.9433,2.1788,21.63640456953525,19.899139776971964,38.17786470178234,1.3176549386869527,16.2192418207299,0.7852267311659665,10.364833201999454,18.210550549675585,1.1171445602885408,17.98362148279027,1.1309394706550875
801,r_k06_0058_d03_d05_d10_d17_d18_d28,"3,5,10,17,18,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.012800000000002,18.4643,1.6012,20.336390687837845,19.54882000158004,35.148698599253116,1.229187881759639,19.81427947048878,0.648860597471872,8.591221128646978,17.823021266234555,1.1127519681783256,18.015571181394336,1.1253848277814809
802,r_k05_0031_d02_d04_d08_d12_d21,"2,4,8,12,21",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.0203,18.9943,1.6597,19.913391508461288,18.885289739545648,35.217439431980885,1.3239021015017165,23.070243641596537,0.7078714001300778,10.500644378212302,17.60644806880712,1.0857427681286413,18.016150108349123,1.0971701816935149
803,r_k03_0086_d11_d18_d26,"11,18,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.029400000000003,19.540499999999998,1.4917,20.81191242385742,19.236742543606727,47.64531014022898,1.1490516244814741,11.082177097748149,0.9095672346800197,9.607953771939782,18.322386270305806,1.0668444288874621,18.018534564971365,1.082775991650068
804,r_k06_0032_d01_d15_d16_d18_d27_d30,"1,15,16,18,27,30",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.029700000000002,18.8789,1.5105,20.022573948862895,19.30144454444812,35.70919320162849,1.1493134465288763,9.568498878436543,0.886486503475253,10.72938947649492,18.344463901313656,1.0697575952037157,18.031910383254303,1.0851535190379569
805,swap_k06_0133_d00_d03_d05_d06_d17_d18,"0,3,5,6,17,18",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,18.0363,19.2361,1.2039,20.38395074843585,19.366379682686606,40.1157014555343,0.9602532854248964,6.538314699763808,0.7541372042309353,9.507624421554874,18.182253591519267,1.08179841253255,18.028048420292784,1.0922939387769137
806,g_s04_k06_from_d04_d11_d15_d18_d23_add_d28,"4,11,15,18,23,28",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,18.043300000000002,18.7967,1.2673999999999999,20.172544633429638,19.450057580309167,38.233703408665434,0.9714589273156514,7.411823998426181,0.7028796079640185,9.284045666143294,17.668813119222225,1.1001069653713005,18.04931545395826,1.1054922146664552
807,g_s02_k04_from_d01_d05_d15_add_d20,"1,5,15,20",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,18.0505,18.7746,1.3539,20.032686149111637,19.03877489220112,37.23229802520541,1.0084564688330002,8.033231326361184,0.702259508477315,9.480902088155869,18.069694036769583,1.0884927373905768,18.03859244032445,1.0948652237563052
808,g_pair_seed_sweep_d02_d11,"2,11",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.0698,19.7682,1.8466,21.996885174871682,20.652444767084756,38.750497051051944,1.1987059778424665,12.313966898140924,0.8777044620635102,10.317416935655002,19.20620493637796,1.0989855056355256,18.044265427461838,1.116568653742551
809,r_k04_0031_d02_d06_d15_d26,"2,6,15,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.0729,19.431,1.8938,20.195401209101814,18.988532215410462,39.02322074968041,1.5954495493463061,17.682847029424366,1.0886696995137397,13.031135272275332,18.027551278316214,1.0566797538397594,18.060363453950767,1.0577892202921872
810,r_k04_0014_d01_d02_d15_d19,"1,2,15,19",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.0853,18.942500000000003,1.5005,19.40237093563772,18.606929769573927,32.03889369049431,1.1190896153002523,11.159663760039283,0.7880961924943407,11.26975394328318,17.361160647914996,1.0800779486722185,18.108445322455314,1.0825005010140463
811,g_pair_seed_sweep_d00_d28,"0,28",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.1223,19.8313,1.5810000000000002,20.112291915172,18.04555653842134,38.564936052100286,1.2375110759486352,9.324775041115094,0.938873829919812,10.378599284531633,18.003036122868878,1.048851797732726,18.092209256536233,1.054195072400581
812,g_pair_seed_sweep_d11_d24,"11,24",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.1301,19.3446,1.8824,21.731080100608242,21.105557847573174,35.574508944538714,1.457015383996191,20.37952320584579,0.8097227973247565,11.551488473568362,18.838606844845547,1.1117878408984514,18.103220661703126,1.1295456396103676
813,g_pair_seed_sweep_d05_d29,"5,29",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.148,20.2707,2.0233,23.55289919194517,20.44515315318983,73.09936405181499,1.5207127596372219,18.75168228259174,0.9213953076361634,11.654305746042004,18.782580530131924,1.1313158367726752,18.139487319489806,1.149289866815828
814,r_k06_0039_d02_d04_d10_d16_d22_d28,"2,4,10,16,22,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.1482,19.1681,1.8094999999999999,20.88139342477016,20.085372950658137,32.388391985984036,1.3606557830532833,21.069428552848777,0.9832719535564932,11.833679892113972,17.62016934497016,1.1162867294443763,18.16612773792904,1.1190071179202854
815,g_pair_seed_sweep_d04_d05,"4,5",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.1589,20.1473,2.8522,21.48791916718003,19.717893446252674,36.5149976757964,2.228810780826915,41.22579421742213,1.2669698334494834,23.73695100506825,18.66498287907682,1.0736403077394265,18.19484957120551,1.10954801876403
816,g_s02_k06_from_d01_d05_d13_d15_d31_add_d07,"1,5,7,13,15,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,18.1594,19.426199999999998,1.3304,21.051378231162904,19.85189046785795,41.47355936384613,1.039123811433248,11.794795200969793,0.8114878771378848,10.426553801793697,18.17588780669415,1.098711408119284,18.15393851876387,1.1077599976719055
817,r_k06_0069_d04_d08_d12_d15_d22_d24,"4,8,12,15,22,24",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.1635,19.653499999999998,1.4421,21.542809293906213,20.43832612745635,44.36703037183848,1.1452219740428335,16.143527397593875,0.7094385211961787,11.281952050093926,18.59203431583359,1.1034254486122101,18.148411643072162,1.1172694156425038
818,g_pair_seed_sweep_d00_d10,"0,10",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.1731,20.6405,1.9869999999999999,20.525438846702674,18.28091603390802,34.56020229446526,1.6068183366226638,19.98562095438234,1.0232891035052938,11.974576638959253,18.066681012554923,1.0200881432925026,18.213729151201637,1.0076042845380142
819,swap_k06_0035_d00_d06_d11_d17_d18_d30,"0,6,11,17,18,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,18.1873,19.8008,1.5257,21.12844179658977,19.723778922187194,45.324333877480015,1.1607888726588187,10.920277893998847,0.9413177228738501,9.74948980029601,18.42134637284986,1.0726398970663773,18.18826521559968,1.086184439248763
820,g_s04_k06_from_d04_d11_d15_d18_d23_add_d00,"0,4,11,15,18,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,18.1903,18.742,1.3385,19.82101027803046,19.317778058038044,32.41780121734468,0.9892038031878495,7.613042020433075,0.7375039592659466,9.42525975901717,18.013429133450643,1.0843944067408946,18.187856206641857,1.0903958356679675
821,r_k06_0053_d03_d04_d08_d09_d26_d31,"3,4,8,9,26,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.195700000000002,18.846,1.5699,20.423557820405534,19.32307482645601,37.31172425319686,1.1061510851257443,9.028144946027071,0.7393880505616837,9.885496996172632,18.334023773638638,1.0971902002061729,18.178339723118516,1.109835776851001
822,g_pair_seed_sweep_d12_d23,"12,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.2034,20.0844,1.5447,20.675624227915655,19.20991750517721,36.792360809088756,1.0812866438696702,7.7386801687109985,0.6909753203353621,7.779389075526459,18.93219728746419,1.04174403739154,18.164782859317402,1.0532685607920391
823,r_k05_0080_d07_d14_d21_d23_d31,"7,14,21,23,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.2088,19.5699,1.2307000000000001,20.70362779094094,19.417512165693772,41.417285094076504,1.0206586032258664,9.664321581242428,0.7230508171108493,10.706690948633089,18.45471506062227,1.0786080727668652,18.196405879793495,1.0924099090298147
824,r_k05_0015_d00_d08_d13_d21_d27,"0,8,13,21,27",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.2583,19.5987,1.2527,20.42882918862152,19.163064225672905,41.26710823158036,1.0774999788781974,9.170010745399464,0.8629958511011867,11.248946734336773,18.40427376275865,1.0663747623643187,18.23917731237598,1.0809929486891794
825,g_pair_seed_sweep_d11_d12,"11,12",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.2729,20.081699999999998,1.8907,21.281794389937012,19.86338675183298,38.299907464796725,1.127693740071129,7.0925428698805595,0.7231722576151056,8.297885905034086,18.997933485527856,1.0783027522531488,18.239179009022426,1.0864643336777369
826,g_pair_seed_sweep_d07_d18,"7,18",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.2863,19.3752,1.7404,21.89880635338637,20.647168893728015,43.44688085700101,1.3414049789451945,17.725535526763604,0.8596480400656789,12.002501416801362,18.93268449151825,1.1104450460829114,18.26743910269073,1.1286705576985052
827,g_s04_k03_from_d11_d23_add_d09,"9,11,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,18.2922,19.4851,1.4123,20.542448082932047,19.273984533916042,43.10584471415231,1.0602001018197786,6.795028374670001,0.8563850441681293,9.128379542616141,18.368588650360056,1.069296918340117,18.28544481958767,1.0785867063436245
828,g_pair_seed_sweep_d11_d14,"11,14",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.3102,19.426199999999998,1.5152,20.030965796905555,18.81811328474495,40.5816972472137,1.1271415578942912,10.846507493992567,0.7823458554130436,9.712195292727866,18.684314082209998,1.040343787186784,18.29642063543883,1.0565231911835506
829,r_k03_0085_d11_d15_d31,"11,15,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.3111,19.3362,1.6750999999999998,20.08518776614631,19.2330948046474,33.65702642920909,1.298453077695153,14.15450742753607,0.9502668301810534,12.80566251944495,17.734318858027994,1.0865012944410517,18.335390683987985,1.08423053574618
830,g_pair_seed_sweep_d04_d12,"4,12",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,18.3171,19.3057,1.6657000000000002,20.525573775534493,19.394648197536696,33.34983230371901,1.1609576895973301,8.679870540822728,0.7489973071764955,6.510457510268254,18.251177952687247,1.088284071969381,18.315594717800167,1.1065698127369337
831,g_s03_k05_from_d04_d15_d22_d25_add_d30,"4,15,22,25,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,18.3281,19.1006,1.3365,20.979369850455846,20.409969043583175,34.015726170622926,1.0123960561205825,7.772786870991013,0.7457663198609946,10.485668787817458,18.403391900733297,1.1092240302013672,18.331174849298396,1.1192406449510546
