label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
resnet_c2f_b_fine04_coarse03,Step-R full-grid C2F-B; F4 × C3,"resnet:c2f:B:fine33,52:coarse41,60,67,95,108,121","[33, 52, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,174.0538280920009,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7958762356586689,0.6722970359868098,0.5946298074209946,1.6327551608724067,0.42595267095014605,29.91427073122148,28.13005191731394,42.73254829117446,0.011807986536783173,0.3878370985359652,0.325556327064811,5.5768726269389415,0.756090848556659,0.6831551030861808,0.8649619307442561,0.154091182165532,0.07377197683642445,1.1467475967417529,470,0.154371,0.069193,0.121493,2891,1.96369,2.3485665,0,0.899,1.0,5690.0,0.006482,63,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse03/replicate_0.log,2026-08-26T14:07:20.963772+00:00
resnet_c2f_b_fine04_coarse04,Step-R full-grid C2F-B; F4 × C4,"resnet:c2f:B:fine33,52:coarse67,108,121","[33, 52, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,172.73810721999325,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7968622740548575,0.6736912145981571,0.5948773238831953,1.6351912058464635,0.42559326966616673,29.855601061104725,28.079773156184228,42.339395015693846,0.011828772054345361,0.38767401413543984,0.32267926702405925,5.366541598149127,0.7565103447407062,0.684084947021885,0.8640661701309053,0.15303541707695129,0.07272260843818568,1.1469248591790082,469,0.153189,0.068016,0.120989,2891,1.963647,2.3466475,0,0.899,1.0,5690.0,0.006223,62,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse04/replicate_0.log,2026-08-26T14:10:14.607190+00:00
resnet_c2f_b_fine04_coarse05,Step-R full-grid C2F-B; F4 × C5,"resnet:c2f:B:fine33,52:coarse108,121","[33, 52, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,174.21142013400095,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7970405211432814,0.6727695836937349,0.5937847346967323,1.635604725372919,0.4273811877012282,29.888148025260644,28.06505142704602,42.86231383153782,0.01182327392623588,0.38931592847326973,0.3216041012727594,5.355103504825479,0.7569415069672017,0.6838554699920482,0.8643969113372135,0.1538214179482241,0.07297151810198352,1.1467754365755545,469,0.153998,0.068269,0.121657,2891,1.962155,2.3469585,0,0.896,1.0,5690.0,0.006212,63,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine04_coarse05/replicate_0.log,2026-08-26T14:13:09.715945+00:00
resnet_c2f_b_fine05_coarse01,Step-R full-grid C2F-B; F5 × C1,"resnet:c2f:B:fine5,6,24,29:coarse41,60,67,108,121","[5, 6, 24, 29, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,175.91942110699893,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.5291472292010797,0.4357988163100351,0.36356648258790836,1.1364825433500592,0.30012694293240694,20.142512851124845,18.82740427516463,31.41629736007286,0.008504729651715025,0.210187651281257,0.32165238348863395,3.5922534222831537,0.5075642265772025,0.4466765849664497,0.9185714336148436,0.11084447941215192,0.0672601754817208,1.1179119533162705,469,0.110418,0.064236,0.078345,2891,5.673997,6.990332,0,0.899,1.0,6252.0,0.005543,9,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse01/replicate_0.log,2026-08-26T14:16:06.536902+00:00
resnet_c2f_b_fine05_coarse02,Step-R full-grid C2F-B; F5 × C2,"resnet:c2f:B:fine5,6,24,29:coarse60,67,108,121","[5, 6, 24, 29, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,175.74563592400227,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.527010507226895,0.4339566511202557,0.3611768933983041,1.1318815978382324,0.2990346128394536,20.129001697165464,18.832236419429506,31.48865329878392,0.008470065896836541,0.2082271426425942,0.32171661513005684,3.568947429032155,0.5061858432322883,0.445302614561646,0.9200422374157363,0.11179794842723166,0.06916398221012347,1.1199108367341888,469,0.111262,0.066035,0.077992,2891,5.669021,6.986847,0,0.899,1.0,6252.0,0.005541,9,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse02/replicate_0.log,2026-08-26T14:19:03.189608+00:00
resnet_c2f_b_fine05_coarse03,Step-R full-grid C2F-B; F5 × C3,"resnet:c2f:B:fine5,6,24,29:coarse41,60,67,95,108,121","[5, 6, 24, 29, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,175.02598984799988,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.5251116107779451,0.43177620250943766,0.36158392715841675,1.125555187397258,0.29885032159985575,20.313991816233045,19.000641732129573,31.4665638229644,0.00856632201185929,0.2094296480408573,0.3244474726322934,3.7303850167718027,0.5047234775768759,0.44382536178392473,0.9209556104385664,0.11130703748743474,0.06860464282707059,1.1192503028502567,470,0.110746,0.065449,0.077515,2891,5.673513,6.987228,0,0.899,1.0,6253.0,0.005551,8,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse03/replicate_0.log,2026-08-26T14:21:59.154873+00:00
resnet_c2f_b_fine05_coarse04,Step-R full-grid C2F-B; F5 × C4,"resnet:c2f:B:fine5,6,24,29:coarse67,108,121","[5, 6, 24, 29, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,173.1756001689937,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.5290677133436759,0.4355295861496836,0.36817553424557503,1.131681118822843,0.30037747067813075,20.285800718169913,18.975897999269158,31.519579641211994,0.00854414836619483,0.21018787084793172,0.3241132439965409,3.81681039138447,0.5083406897683563,0.44707994407309637,0.9200372196165644,0.11117033127424339,0.0683918154802979,1.1188864944972174,470,0.110629,0.065257,0.077484,2891,5.657374,7.041951,0,0.899,1.0,6253.0,0.005554,9,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse04/replicate_0.log,2026-08-26T14:24:53.251244+00:00
resnet_c2f_b_fine05_coarse05,Step-R full-grid C2F-B; F5 × C5,"resnet:c2f:B:fine5,6,24,29:coarse108,121","[5, 6, 24, 29, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,176.4568982399942,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.527280875444044,0.43336010197624686,0.3637716078529774,1.1295060604845295,0.3003733404018644,20.268000479956555,18.94748527963402,31.408630424004542,0.008600360295801076,0.20872723110287325,0.3251406391649359,3.7532598040498346,0.5069927590345608,0.44547060491002033,0.9209487376846653,0.11280001902724351,0.06973578866419794,1.1203891409004356,469,0.11224,0.066539,0.078622,2891,5.6698,6.9884255,0,0.899,1.0,6252.0,0.005565,8,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine05_coarse05/replicate_0.log,2026-08-26T14:27:50.620740+00:00
resnet_c2f_b_fine06_coarse01,Step-R full-grid C2F-B; F6 × C1,"resnet:c2f:B:fine29,33,52:coarse41,60,67,108,121","[29, 33, 52, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,173.37892129200918,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6188690454793071,0.5113875583461139,0.4212845539350526,1.3151457425200412,0.3485421934590827,22.219761238296837,20.81289499095011,34.1089099912281,0.008823605000549484,0.27088783126554883,0.29621893768097063,3.4935655703851753,0.5894853348320619,0.5223296590771537,0.8980906631682672,0.12331145149793972,0.06567770911495825,1.1300627758078237,470,0.122642,0.061431,0.090144,2891,3.582244,4.3655175,0,0.895,1.0,4655.0,0.004891,20,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse01/replicate_0.log,2026-08-26T14:30:44.905251+00:00
resnet_c2f_b_fine06_coarse02,Step-R full-grid C2F-B; F6 × C2,"resnet:c2f:B:fine29,33,52:coarse60,67,108,121","[29, 33, 52, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,173.62176153599285,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6188079986568217,0.5105269875320776,0.41553231632806426,1.315295187620956,0.34969348607470946,22.12374738372632,20.703797279459682,34.04017949851804,0.008762365500917416,0.26755396617927546,0.2972127913347355,3.629143466871887,0.5888678532615643,0.5215036477789419,0.8972670228293026,0.12322725642161968,0.0653102486204919,1.1292671261583969,469,0.122609,0.061096,0.09031,2891,3.581412,4.369009500000001,0,0.895,1.0,4519.0,0.00574,20,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse02/replicate_0.log,2026-08-26T14:33:39.448612+00:00
resnet_c2f_b_fine06_coarse03,Step-R full-grid C2F-B; F6 × C3,"resnet:c2f:B:fine29,33,52:coarse41,60,67,95,108,121","[29, 33, 52, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,173.09081943600904,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6174638372972234,0.5099359241936541,0.4179122585182088,1.3115003579958473,0.34817659827532343,22.152263614372234,20.7429124507723,34.031722795980905,0.00880138389521471,0.270496702533612,0.2964351896696883,3.520834065976835,0.5882512163456878,0.5210633778285059,0.8984814081975352,0.12322368210780671,0.06562376172622789,1.1300726954999396,470,0.122553,0.061377,0.089988,2891,3.58168,4.3546415,0,0.895,1.0,4656.0,0.005013,20,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse03/replicate_0.log,2026-08-26T14:36:33.459683+00:00
resnet_c2f_b_fine06_coarse04,Step-R full-grid C2F-B; F6 × C4,"resnet:c2f:B:fine29,33,52:coarse67,108,121","[29, 33, 52, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,171.84370256100374,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6220667685921321,0.5136727527795357,0.4197953028292782,1.3208214021563867,0.3508665952161179,22.246894430524428,20.82797951289934,34.12633962989802,0.008835861206675046,0.2704449987026604,0.29679375065633007,3.593695517615653,0.5918940439896696,0.5243520957918588,0.8966095395250336,0.12373922878363613,0.06557661040504184,1.1295182355895506,470,0.12312,0.061351,0.090771,2891,3.581018,4.3700220000000005,0,0.895,1.0,4519.0,0.005492,20,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse04/replicate_0.log,2026-08-26T14:39:26.234687+00:00
resnet_c2f_b_fine06_coarse05,Step-R full-grid C2F-B; F6 × C5,"resnet:c2f:B:fine29,33,52:coarse108,121","[29, 33, 52, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,172.56043942499673,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6175527825623482,0.5101606145362896,0.4173805727155288,1.3084587611006786,0.34800515316077485,22.193254597416264,20.775193794414648,34.003286661304976,0.008796062616710953,0.26901727542853193,0.2969313318680349,3.5724594383576322,0.5885011523385608,0.5213242106570334,0.8987155212143476,0.12307644299936785,0.06521082453065745,1.129537837418715,469,0.122464,0.061015,0.090213,2891,3.579454,4.356296,0,0.895,1.0,4519.0,0.005621,21,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_b_fine06_coarse05/replicate_0.log,2026-08-26T14:42:19.710915+00:00
