step,beam,channel,subset,bqs,marginal
5,beam2(seed=ch34),17,"[34, 6, 50, 46, 17]",0.6291668984888678,-0.126626
5,beam2(seed=ch34),18,"[34, 6, 50, 46, 18]",0.674600232389425,-0.081193
5,beam2(seed=ch34),19,"[34, 6, 50, 46, 19]",0.6746821527177209,-0.081111
5,beam2(seed=ch34),20,"[34, 6, 50, 46, 20]",0.2969581355059486,-0.458835
5,beam2(seed=ch34),21,"[34, 6, 50, 46, 21]",0.7038374921107549,-0.051956
5,beam2(seed=ch34),22,"[34, 6, 50, 46, 22]",0.6657987894751535,-0.089995
5,beam2(seed=ch34),23,"[34, 6, 50, 46, 23]",0.6882271448780432,-0.067566
5,beam2(seed=ch34),24,"[34, 6, 50, 46, 24]",0.42987738310698653,-0.325916
5,beam2(seed=ch34),25,"[34, 6, 50, 46, 25]",0.39843187545528996,-0.357361
5,beam2(seed=ch34),26,"[34, 6, 50, 46, 26]",0.5601809713009042,-0.195612
5,beam2(seed=ch34),27,"[34, 6, 50, 46, 27]",0.7537200627047453,-0.002073
5,beam2(seed=ch34),28,"[34, 6, 50, 46, 28]",0.755729294084434,-6.4e-05
5,beam2(seed=ch34),29,"[34, 6, 50, 46, 29]",0.613658839192879,-0.142135
5,beam2(seed=ch34),30,"[34, 6, 50, 46, 30]",0.4807781918039285,-0.275015
5,beam2(seed=ch34),31,"[34, 6, 50, 46, 31]",0.6815536392173592,-0.07424
5,beam2(seed=ch34),32,"[34, 6, 50, 46, 32]",0.740932593283629,-0.014861
5,beam2(seed=ch34),33,"[34, 6, 50, 46, 33]",0.7346647029298247,-0.021129
5,beam2(seed=ch34),35,"[34, 6, 50, 46, 35]",0.6553387357354457,-0.100455
5,beam2(seed=ch34),36,"[34, 6, 50, 46, 36]",0.7557933402404627,-0.0
5,beam2(seed=ch34),37,"[34, 6, 50, 46, 37]",0.7093070477744783,-0.046486
5,beam2(seed=ch34),38,"[34, 6, 50, 46, 38]",0.7557933402404627,-0.0
5,beam2(seed=ch34),39,"[34, 6, 50, 46, 39]",0.715635790187607,-0.040158
5,beam2(seed=ch34),40,"[34, 6, 50, 46, 40]",0.7421586834214873,-0.013635
5,beam2(seed=ch34),41,"[34, 6, 50, 46, 41]",0.7227181736893923,-0.033075
5,beam2(seed=ch34),42,"[34, 6, 50, 46, 42]",0.7038380075620716,-0.051955
5,beam2(seed=ch34),43,"[34, 6, 50, 46, 43]",0.6169926506451966,-0.138801
5,beam2(seed=ch34),44,"[34, 6, 50, 46, 44]",0.47044806924322424,-0.285345
5,beam2(seed=ch34),45,"[34, 6, 50, 46, 45]",0.7422487600833596,-0.013545
5,beam2(seed=ch34),47,"[34, 6, 50, 46, 47]",0.6835586835789318,-0.072235
5,beam2(seed=ch34),48,"[34, 6, 50, 46, 48]",0.7557933402404627,-0.0
5,beam2(seed=ch34),49,"[34, 6, 50, 46, 49]",0.646287717183564,-0.109506
5,beam2(seed=ch34),51,"[34, 6, 50, 46, 51]",0.6587350924366787,-0.097058
5,beam2(seed=ch34),52,"[34, 6, 50, 46, 52]",0.7499566788821701,-0.005837
5,beam2(seed=ch34),53,"[34, 6, 50, 46, 53]",0.7242678806796414,-0.031525
5,beam2(seed=ch34),54,"[34, 6, 50, 46, 54]",0.6589256200139425,-0.096868
5,beam2(seed=ch34),55,"[34, 6, 50, 46, 55]",0.7221894965460635,-0.033604
5,beam2(seed=ch34),56,"[34, 6, 50, 46, 56]",0.4272752675815286,-0.328518
5,beam2(seed=ch34),57,"[34, 6, 50, 46, 57]",0.5441256448929044,-0.211668
5,beam2(seed=ch34),58,"[34, 6, 50, 46, 58]",0.5450188804879675,-0.210774
5,beam2(seed=ch34),59,"[34, 6, 50, 46, 59]",0.7322363941394148,-0.023557
5,beam2(seed=ch34),60,"[34, 6, 50, 46, 60]",0.6271448020851684,-0.128649
5,beam2(seed=ch34),61,"[34, 6, 50, 46, 61]",0.7035579001133327,-0.052235
5,beam2(seed=ch34),62,"[34, 6, 50, 46, 62]",0.42032825026864595,-0.335465
5,beam2(seed=ch34),63,"[34, 6, 50, 46, 63]",0.5591819913205532,-0.196611
5,beam3(seed=ch52),0,"[52, 34, 6, 28, 0]",0.593992485755349,-0.142988
5,beam3(seed=ch52),1,"[52, 34, 6, 28, 1]",0.4583902000051292,-0.278591
5,beam3(seed=ch52),2,"[52, 34, 6, 28, 2]",0.7369808109861536,0.0
5,beam3(seed=ch52),3,"[52, 34, 6, 28, 3]",0.5159755419345957,-0.221005
5,beam3(seed=ch52),4,"[52, 34, 6, 28, 4]",0.7369808109861536,0.0
5,beam3(seed=ch52),5,"[52, 34, 6, 28, 5]",0.6638791379308822,-0.073102
5,beam3(seed=ch52),7,"[52, 34, 6, 28, 7]",0.7369808109861536,0.0
5,beam3(seed=ch52),8,"[52, 34, 6, 28, 8]",0.46699102632685746,-0.26999
5,beam3(seed=ch52),9,"[52, 34, 6, 28, 9]",0.7369808109861536,0.0
5,beam3(seed=ch52),10,"[52, 34, 6, 28, 10]",0.5089484374647003,-0.228032
5,beam3(seed=ch52),11,"[52, 34, 6, 28, 11]",0.6361271735131632,-0.100854
5,beam3(seed=ch52),12,"[52, 34, 6, 28, 12]",0.621364282475375,-0.115616
5,beam3(seed=ch52),13,"[52, 34, 6, 28, 13]",0.7369808109861536,0.0
5,beam3(seed=ch52),14,"[52, 34, 6, 28, 14]",0.6377385527181264,-0.099242
5,beam3(seed=ch52),15,"[52, 34, 6, 28, 15]",0.5878578987306488,-0.149123
5,beam3(seed=ch52),16,"[52, 34, 6, 28, 16]",0.7141083269589981,-0.022872
5,beam3(seed=ch52),17,"[52, 34, 6, 28, 17]",0.613878466374143,-0.123102
5,beam3(seed=ch52),18,"[52, 34, 6, 28, 18]",0.6583586612693867,-0.078622
5,beam3(seed=ch52),19,"[52, 34, 6, 28, 19]",0.7006411085139901,-0.03634
5,beam3(seed=ch52),20,"[52, 34, 6, 28, 20]",0.30626822769932116,-0.430713
5,beam3(seed=ch52),21,"[52, 34, 6, 28, 21]",0.6809357818008256,-0.056045
5,beam3(seed=ch52),22,"[52, 34, 6, 28, 22]",0.6892135580623601,-0.047767
5,beam3(seed=ch52),23,"[52, 34, 6, 28, 23]",0.6789585370980025,-0.058022
5,beam3(seed=ch52),24,"[52, 34, 6, 28, 24]",0.46662822067642223,-0.270353
5,beam3(seed=ch52),25,"[52, 34, 6, 28, 25]",0.4009299649618067,-0.336051
5,beam3(seed=ch52),26,"[52, 34, 6, 28, 26]",0.5804042489635448,-0.156577
5,beam3(seed=ch52),27,"[52, 34, 6, 28, 27]",0.7364732489247372,-0.000508
5,beam3(seed=ch52),29,"[52, 34, 6, 28, 29]",0.598345060994767,-0.138636
5,beam3(seed=ch52),30,"[52, 34, 6, 28, 30]",0.4668044250763009,-0.270176
5,beam3(seed=ch52),31,"[52, 34, 6, 28, 31]",0.6842579107700814,-0.052723
5,beam3(seed=ch52),32,"[52, 34, 6, 28, 32]",0.7303567533189095,-0.006624
5,beam3(seed=ch52),33,"[52, 34, 6, 28, 33]",0.7104895670799533,-0.026491
5,beam3(seed=ch52),35,"[52, 34, 6, 28, 35]",0.6492293732353863,-0.087751
5,beam3(seed=ch52),36,"[52, 34, 6, 28, 36]",0.7369808109861536,0.0
5,beam3(seed=ch52),37,"[52, 34, 6, 28, 37]",0.6804850959588774,-0.056496
5,beam3(seed=ch52),38,"[52, 34, 6, 28, 38]",0.7369808109861536,0.0
5,beam3(seed=ch52),39,"[52, 34, 6, 28, 39]",0.7420639515068331,0.005083
5,beam3(seed=ch52),40,"[52, 34, 6, 28, 40]",0.7371075851991967,0.000127
5,beam3(seed=ch52),41,"[52, 34, 6, 28, 41]",0.7063374984455062,-0.030643
5,beam3(seed=ch52),42,"[52, 34, 6, 28, 42]",0.6920872907818247,-0.044893
5,beam3(seed=ch52),43,"[52, 34, 6, 28, 43]",0.588470783844405,-0.14851
5,beam3(seed=ch52),44,"[52, 34, 6, 28, 44]",0.46249835761178254,-0.274482
5,beam3(seed=ch52),45,"[52, 34, 6, 28, 45]",0.7076505627355841,-0.02933
5,beam3(seed=ch52),46,"[52, 34, 6, 28, 46]",0.7120574008275922,-0.024923
5,beam3(seed=ch52),47,"[52, 34, 6, 28, 47]",0.6584117184518113,-0.078569
5,beam3(seed=ch52),48,"[52, 34, 6, 28, 48]",0.7369808109861536,0.0
5,beam3(seed=ch52),49,"[52, 34, 6, 28, 49]",0.6261154029393405,-0.110865
5,beam3(seed=ch52),50,"[52, 34, 6, 28, 50]",0.7496630496787166,0.012682
5,beam3(seed=ch52),51,"[52, 34, 6, 28, 51]",0.6486066691877063,-0.088374
5,beam3(seed=ch52),53,"[52, 34, 6, 28, 53]",0.6965912641261841,-0.04039
5,beam3(seed=ch52),54,"[52, 34, 6, 28, 54]",0.6347410443018672,-0.10224
5,beam3(seed=ch52),55,"[52, 34, 6, 28, 55]",0.7065060070218716,-0.030475
5,beam3(seed=ch52),56,"[52, 34, 6, 28, 56]",0.45099905991664846,-0.285982
5,beam3(seed=ch52),57,"[52, 34, 6, 28, 57]",0.523549380582957,-0.213431
5,beam3(seed=ch52),58,"[52, 34, 6, 28, 58]",0.5214100713572919,-0.215571
5,beam3(seed=ch52),59,"[52, 34, 6, 28, 59]",0.7220180937756576,-0.014963
5,beam3(seed=ch52),60,"[52, 34, 6, 28, 60]",0.6540744135994367,-0.082906
5,beam3(seed=ch52),61,"[52, 34, 6, 28, 61]",0.6767585338215452,-0.060222
5,beam3(seed=ch52),62,"[52, 34, 6, 28, 62]",0.4312144287743741,-0.305766
5,beam3(seed=ch52),63,"[52, 34, 6, 28, 63]",0.5422889626970698,-0.194692
6,beam1(seed=ch6),0,"[6, 28, 34, 50, 39, 0]",0.5390679024908244,-0.22261
6,beam1(seed=ch6),1,"[6, 28, 34, 50, 39, 1]",0.4168739513791183,-0.344804
6,beam1(seed=ch6),2,"[6, 28, 34, 50, 39, 2]",0.7616782888272347,-0.0
6,beam1(seed=ch6),3,"[6, 28, 34, 50, 39, 3]",0.549056562298401,-0.212622
6,beam1(seed=ch6),4,"[6, 28, 34, 50, 39, 4]",0.7616782888272347,-0.0
6,beam1(seed=ch6),5,"[6, 28, 34, 50, 39, 5]",0.6643242731434068,-0.097354
6,beam1(seed=ch6),7,"[6, 28, 34, 50, 39, 7]",0.7616782888272347,-0.0
6,beam1(seed=ch6),8,"[6, 28, 34, 50, 39, 8]",0.47716035192880313,-0.284518
6,beam1(seed=ch6),9,"[6, 28, 34, 50, 39, 9]",0.7616782888272347,-0.0
6,beam1(seed=ch6),10,"[6, 28, 34, 50, 39, 10]",0.4688439341637527,-0.292834
6,beam1(seed=ch6),11,"[6, 28, 34, 50, 39, 11]",0.6565424065646001,-0.105136
6,beam1(seed=ch6),12,"[6, 28, 34, 50, 39, 12]",0.6714517231927201,-0.090227
6,beam1(seed=ch6),13,"[6, 28, 34, 50, 39, 13]",0.7616782888272347,-0.0
6,beam1(seed=ch6),14,"[6, 28, 34, 50, 39, 14]",0.6282182471404061,-0.13346
6,beam1(seed=ch6),15,"[6, 28, 34, 50, 39, 15]",0.5941253379098225,-0.167553
6,beam1(seed=ch6),16,"[6, 28, 34, 50, 39, 16]",0.7781564176631075,0.016478
6,beam1(seed=ch6),17,"[6, 28, 34, 50, 39, 17]",0.6859863416729813,-0.075692
6,beam1(seed=ch6),18,"[6, 28, 34, 50, 39, 18]",0.7038221535561353,-0.057856
6,beam1(seed=ch6),19,"[6, 28, 34, 50, 39, 19]",0.6723857717102354,-0.089293
6,beam1(seed=ch6),20,"[6, 28, 34, 50, 39, 20]",0.3040944118580429,-0.457584
6,beam1(seed=ch6),21,"[6, 28, 34, 50, 39, 21]",0.7466182292373541,-0.01506
6,beam1(seed=ch6),22,"[6, 28, 34, 50, 39, 22]",0.6287348941510122,-0.132943
6,beam1(seed=ch6),23,"[6, 28, 34, 50, 39, 23]",0.712729312594139,-0.048949
6,beam1(seed=ch6),24,"[6, 28, 34, 50, 39, 24]",0.42508504656003165,-0.336593
6,beam1(seed=ch6),25,"[6, 28, 34, 50, 39, 25]",0.40402943242500433,-0.357649
6,beam1(seed=ch6),26,"[6, 28, 34, 50, 39, 26]",0.552007212779653,-0.209671
6,beam1(seed=ch6),27,"[6, 28, 34, 50, 39, 27]",0.7666056158604776,0.004927
6,beam1(seed=ch6),29,"[6, 28, 34, 50, 39, 29]",0.6695096257388332,-0.092169
6,beam1(seed=ch6),30,"[6, 28, 34, 50, 39, 30]",0.46580155770800336,-0.295877
6,beam1(seed=ch6),31,"[6, 28, 34, 50, 39, 31]",0.7137109952169968,-0.047967
6,beam1(seed=ch6),32,"[6, 28, 34, 50, 39, 32]",0.7584794196246099,-0.003199
6,beam1(seed=ch6),33,"[6, 28, 34, 50, 39, 33]",0.7614918705374222,-0.000186
6,beam1(seed=ch6),35,"[6, 28, 34, 50, 39, 35]",0.6961247292174099,-0.065554
6,beam1(seed=ch6),36,"[6, 28, 34, 50, 39, 36]",0.7616782888272347,-0.0
6,beam1(seed=ch6),37,"[6, 28, 34, 50, 39, 37]",0.757322762008323,-0.004356
6,beam1(seed=ch6),38,"[6, 28, 34, 50, 39, 38]",0.7616782888272347,-0.0
6,beam1(seed=ch6),40,"[6, 28, 34, 50, 39, 40]",0.751375555905479,-0.010303
6,beam1(seed=ch6),41,"[6, 28, 34, 50, 39, 41]",0.7373378341727481,-0.02434
6,beam1(seed=ch6),42,"[6, 28, 34, 50, 39, 42]",0.7395744644063156,-0.022104
6,beam1(seed=ch6),43,"[6, 28, 34, 50, 39, 43]",0.6397378423678739,-0.12194
6,beam1(seed=ch6),44,"[6, 28, 34, 50, 39, 44]",0.47607231480350237,-0.285606
6,beam1(seed=ch6),45,"[6, 28, 34, 50, 39, 45]",0.7665715603154913,0.004893
6,beam1(seed=ch6),46,"[6, 28, 34, 50, 39, 46]",0.7355253774442192,-0.026153
6,beam1(seed=ch6),47,"[6, 28, 34, 50, 39, 47]",0.721249595851372,-0.040429
6,beam1(seed=ch6),48,"[6, 28, 34, 50, 39, 48]",0.7616782888272347,-0.0
6,beam1(seed=ch6),49,"[6, 28, 34, 50, 39, 49]",0.6208124688441353,-0.140866
6,beam1(seed=ch6),51,"[6, 28, 34, 50, 39, 51]",0.6966646133631326,-0.065014
6,beam1(seed=ch6),52,"[6, 28, 34, 50, 39, 52]",0.7584717710899488,-0.003207
6,beam1(seed=ch6),53,"[6, 28, 34, 50, 39, 53]",0.7547693720846129,-0.006909
6,beam1(seed=ch6),54,"[6, 28, 34, 50, 39, 54]",0.7068092286778664,-0.054869
6,beam1(seed=ch6),55,"[6, 28, 34, 50, 39, 55]",0.7560218696077725,-0.005656
6,beam1(seed=ch6),56,"[6, 28, 34, 50, 39, 56]",0.4282380768145296,-0.33344
6,beam1(seed=ch6),57,"[6, 28, 34, 50, 39, 57]",0.5202476492713112,-0.241431
6,beam1(seed=ch6),58,"[6, 28, 34, 50, 39, 58]",0.5682687437044524,-0.19341
6,beam1(seed=ch6),59,"[6, 28, 34, 50, 39, 59]",0.735423637859487,-0.026255
6,beam1(seed=ch6),60,"[6, 28, 34, 50, 39, 60]",0.6167900181632123,-0.144888
6,beam1(seed=ch6),61,"[6, 28, 34, 50, 39, 61]",0.7530573271844159,-0.008621
6,beam1(seed=ch6),62,"[6, 28, 34, 50, 39, 62]",0.4725522019980003,-0.289126
6,beam1(seed=ch6),63,"[6, 28, 34, 50, 39, 63]",0.5514268382455784,-0.210251
6,beam2(seed=ch34),0,"[34, 6, 50, 46, 0]",0.5646301116266135,-0.191163
6,beam2(seed=ch34),1,"[34, 6, 50, 46, 1]",0.40867241553492106,-0.347121
6,beam2(seed=ch34),2,"[34, 6, 50, 46, 2]",0.7557933402404627,-0.0
6,beam2(seed=ch34),3,"[34, 6, 50, 46, 3]",0.5198992008330239,-0.235894
6,beam2(seed=ch34),4,"[34, 6, 50, 46, 4]",0.7557933402404627,-0.0
6,beam2(seed=ch34),5,"[34, 6, 50, 46, 5]",0.6642971744457038,-0.091496
6,beam2(seed=ch34),7,"[34, 6, 50, 46, 7]",0.7557933402404627,-0.0
6,beam2(seed=ch34),8,"[34, 6, 50, 46, 8]",0.47346446484365867,-0.282329
6,beam2(seed=ch34),9,"[34, 6, 50, 46, 9]",0.7557933402404627,-0.0
6,beam2(seed=ch34),10,"[34, 6, 50, 46, 10]",0.47565557030450517,-0.280138
6,beam2(seed=ch34),11,"[34, 6, 50, 46, 11]",0.6556233817139555,-0.10017
6,beam2(seed=ch34),12,"[34, 6, 50, 46, 12]",0.6438093430230083,-0.111984
6,beam2(seed=ch34),13,"[34, 6, 50, 46, 13]",0.7557933402404627,-0.0
6,beam2(seed=ch34),14,"[34, 6, 50, 46, 14]",0.6193191562367204,-0.136474
6,beam2(seed=ch34),15,"[34, 6, 50, 46, 15]",0.603668917019602,-0.152124
6,beam2(seed=ch34),16,"[34, 6, 50, 46, 16]",0.7435742554982977,-0.012219
6,beam2(seed=ch34),17,"[34, 6, 50, 46, 17]",0.6291668984888678,-0.126626
6,beam2(seed=ch34),18,"[34, 6, 50, 46, 18]",0.674600232389425,-0.081193
6,beam2(seed=ch34),19,"[34, 6, 50, 46, 19]",0.6746821527177209,-0.081111
6,beam2(seed=ch34),20,"[34, 6, 50, 46, 20]",0.2969581355059486,-0.458835
6,beam2(seed=ch34),21,"[34, 6, 50, 46, 21]",0.7038374921107549,-0.051956
6,beam2(seed=ch34),22,"[34, 6, 50, 46, 22]",0.6657987894751535,-0.089995
6,beam2(seed=ch34),23,"[34, 6, 50, 46, 23]",0.6882271448780432,-0.067566
6,beam2(seed=ch34),24,"[34, 6, 50, 46, 24]",0.42987738310698653,-0.325916
6,beam2(seed=ch34),25,"[34, 6, 50, 46, 25]",0.39843187545528996,-0.357361
6,beam2(seed=ch34),26,"[34, 6, 50, 46, 26]",0.5601809713009042,-0.195612
6,beam2(seed=ch34),27,"[34, 6, 50, 46, 27]",0.7537200627047453,-0.002073
6,beam2(seed=ch34),28,"[34, 6, 50, 46, 28]",0.755729294084434,-6.4e-05
6,beam2(seed=ch34),29,"[34, 6, 50, 46, 29]",0.613658839192879,-0.142135
6,beam2(seed=ch34),30,"[34, 6, 50, 46, 30]",0.4807781918039285,-0.275015
6,beam2(seed=ch34),31,"[34, 6, 50, 46, 31]",0.6815536392173592,-0.07424
6,beam2(seed=ch34),32,"[34, 6, 50, 46, 32]",0.740932593283629,-0.014861
6,beam2(seed=ch34),33,"[34, 6, 50, 46, 33]",0.7346647029298247,-0.021129
6,beam2(seed=ch34),35,"[34, 6, 50, 46, 35]",0.6553387357354457,-0.100455
6,beam2(seed=ch34),36,"[34, 6, 50, 46, 36]",0.7557933402404627,-0.0
6,beam2(seed=ch34),37,"[34, 6, 50, 46, 37]",0.7093070477744783,-0.046486
6,beam2(seed=ch34),38,"[34, 6, 50, 46, 38]",0.7557933402404627,-0.0
6,beam2(seed=ch34),39,"[34, 6, 50, 46, 39]",0.715635790187607,-0.040158
6,beam2(seed=ch34),40,"[34, 6, 50, 46, 40]",0.7421586834214873,-0.013635
6,beam2(seed=ch34),41,"[34, 6, 50, 46, 41]",0.7227181736893923,-0.033075
6,beam2(seed=ch34),42,"[34, 6, 50, 46, 42]",0.7038380075620716,-0.051955
6,beam2(seed=ch34),43,"[34, 6, 50, 46, 43]",0.6169926506451966,-0.138801
6,beam2(seed=ch34),44,"[34, 6, 50, 46, 44]",0.47044806924322424,-0.285345
6,beam2(seed=ch34),45,"[34, 6, 50, 46, 45]",0.7422487600833596,-0.013545
6,beam2(seed=ch34),47,"[34, 6, 50, 46, 47]",0.6835586835789318,-0.072235
6,beam2(seed=ch34),48,"[34, 6, 50, 46, 48]",0.7557933402404627,-0.0
6,beam2(seed=ch34),49,"[34, 6, 50, 46, 49]",0.646287717183564,-0.109506
6,beam2(seed=ch34),51,"[34, 6, 50, 46, 51]",0.6587350924366787,-0.097058
6,beam2(seed=ch34),52,"[34, 6, 50, 46, 52]",0.7499566788821701,-0.005837
6,beam2(seed=ch34),53,"[34, 6, 50, 46, 53]",0.7242678806796414,-0.031525
6,beam2(seed=ch34),54,"[34, 6, 50, 46, 54]",0.6589256200139425,-0.096868
6,beam2(seed=ch34),55,"[34, 6, 50, 46, 55]",0.7221894965460635,-0.033604
6,beam2(seed=ch34),56,"[34, 6, 50, 46, 56]",0.4272752675815286,-0.328518
6,beam2(seed=ch34),57,"[34, 6, 50, 46, 57]",0.5441256448929044,-0.211668
6,beam2(seed=ch34),58,"[34, 6, 50, 46, 58]",0.5450188804879675,-0.210774
6,beam2(seed=ch34),59,"[34, 6, 50, 46, 59]",0.7322363941394148,-0.023557
6,beam2(seed=ch34),60,"[34, 6, 50, 46, 60]",0.6271448020851684,-0.128649
6,beam2(seed=ch34),61,"[34, 6, 50, 46, 61]",0.7035579001133327,-0.052235
6,beam2(seed=ch34),62,"[34, 6, 50, 46, 62]",0.42032825026864595,-0.335465
6,beam2(seed=ch34),63,"[34, 6, 50, 46, 63]",0.5591819913205532,-0.196611
6,beam3(seed=ch52),0,"[52, 34, 6, 28, 50, 0]",0.5795926731737047,-0.17007
6,beam3(seed=ch52),1,"[52, 34, 6, 28, 50, 1]",0.46128193935546086,-0.288381
6,beam3(seed=ch52),2,"[52, 34, 6, 28, 50, 2]",0.7496630370150288,-0.0
6,beam3(seed=ch52),3,"[52, 34, 6, 28, 50, 3]",0.535316605708763,-0.214346
6,beam3(seed=ch52),4,"[52, 34, 6, 28, 50, 4]",0.7496630370150288,-0.0
6,beam3(seed=ch52),5,"[52, 34, 6, 28, 50, 5]",0.6555943132080496,-0.094069
6,beam3(seed=ch52),7,"[52, 34, 6, 28, 50, 7]",0.7496630370150288,-0.0
6,beam3(seed=ch52),8,"[52, 34, 6, 28, 50, 8]",0.5193336851424633,-0.230329
6,beam3(seed=ch52),9,"[52, 34, 6, 28, 50, 9]",0.7496630370150288,-0.0
6,beam3(seed=ch52),10,"[52, 34, 6, 28, 50, 10]",0.5101632662646984,-0.2395
6,beam3(seed=ch52),11,"[52, 34, 6, 28, 50, 11]",0.6392191474768114,-0.110444
6,beam3(seed=ch52),12,"[52, 34, 6, 28, 50, 12]",0.652400523954264,-0.097263
6,beam3(seed=ch52),13,"[52, 34, 6, 28, 50, 13]",0.7496630370150288,-0.0
6,beam3(seed=ch52),14,"[52, 34, 6, 28, 50, 14]",0.6257713099563404,-0.123892
6,beam3(seed=ch52),15,"[52, 34, 6, 28, 50, 15]",0.6123377902713071,-0.137325
6,beam3(seed=ch52),16,"[52, 34, 6, 28, 50, 16]",0.7400595894554696,-0.009603
6,beam3(seed=ch52),17,"[52, 34, 6, 28, 50, 17]",0.6685266273757469,-0.081136
6,beam3(seed=ch52),18,"[52, 34, 6, 28, 50, 18]",0.6888599736177654,-0.060803
6,beam3(seed=ch52),19,"[52, 34, 6, 28, 50, 19]",0.7117515767934804,-0.037911
6,beam3(seed=ch52),20,"[52, 34, 6, 28, 50, 20]",0.33292992949363076,-0.416733
6,beam3(seed=ch52),21,"[52, 34, 6, 28, 50, 21]",0.7427492207251764,-0.006914
6,beam3(seed=ch52),22,"[52, 34, 6, 28, 50, 22]",0.6209790515360096,-0.128684
6,beam3(seed=ch52),23,"[52, 34, 6, 28, 50, 23]",0.7090310925907092,-0.040632
6,beam3(seed=ch52),24,"[52, 34, 6, 28, 50, 24]",0.46485545945081747,-0.284808
6,beam3(seed=ch52),25,"[52, 34, 6, 28, 50, 25]",0.4471348180807315,-0.302528
6,beam3(seed=ch52),26,"[52, 34, 6, 28, 50, 26]",0.5926010461521054,-0.157062
6,beam3(seed=ch52),27,"[52, 34, 6, 28, 50, 27]",0.7559599705172372,0.006297
6,beam3(seed=ch52),29,"[52, 34, 6, 28, 50, 29]",0.6486049181381457,-0.101058
6,beam3(seed=ch52),30,"[52, 34, 6, 28, 50, 30]",0.4559393028561937,-0.293724
6,beam3(seed=ch52),31,"[52, 34, 6, 28, 50, 31]",0.7254320533104314,-0.024231
6,beam3(seed=ch52),32,"[52, 34, 6, 28, 50, 32]",0.7555131572090847,0.00585
6,beam3(seed=ch52),33,"[52, 34, 6, 28, 50, 33]",0.7250915987138686,-0.024571
6,beam3(seed=ch52),35,"[52, 34, 6, 28, 50, 35]",0.7072753366852308,-0.042388
6,beam3(seed=ch52),36,"[52, 34, 6, 28, 50, 36]",0.7496630370150288,-0.0
6,beam3(seed=ch52),37,"[52, 34, 6, 28, 50, 37]",0.7374936445481954,-0.012169
6,beam3(seed=ch52),38,"[52, 34, 6, 28, 50, 38]",0.7496630370150288,-0.0
6,beam3(seed=ch52),39,"[52, 34, 6, 28, 50, 39]",0.758471778325933,0.008809
6,beam3(seed=ch52),40,"[52, 34, 6, 28, 50, 40]",0.740692834367557,-0.00897
6,beam3(seed=ch52),41,"[52, 34, 6, 28, 50, 41]",0.7225506266315102,-0.027112
6,beam3(seed=ch52),42,"[52, 34, 6, 28, 50, 42]",0.7269172574831454,-0.022746
6,beam3(seed=ch52),43,"[52, 34, 6, 28, 50, 43]",0.6098423302883319,-0.139821
6,beam3(seed=ch52),44,"[52, 34, 6, 28, 50, 44]",0.5232725328127732,-0.226391
6,beam3(seed=ch52),45,"[52, 34, 6, 28, 50, 45]",0.7252717691859506,-0.024391
6,beam3(seed=ch52),46,"[52, 34, 6, 28, 50, 46]",0.7611727701867113,0.01151
6,beam3(seed=ch52),47,"[52, 34, 6, 28, 50, 47]",0.6914476540311396,-0.058215
6,beam3(seed=ch52),48,"[52, 34, 6, 28, 50, 48]",0.7496630370150288,-0.0
6,beam3(seed=ch52),49,"[52, 34, 6, 28, 50, 49]",0.6011522638636084,-0.148511
6,beam3(seed=ch52),51,"[52, 34, 6, 28, 50, 51]",0.7049127759431464,-0.04475
6,beam3(seed=ch52),53,"[52, 34, 6, 28, 50, 53]",0.7324872797207226,-0.017176
6,beam3(seed=ch52),54,"[52, 34, 6, 28, 50, 54]",0.678015595797766,-0.071647
6,beam3(seed=ch52),55,"[52, 34, 6, 28, 50, 55]",0.7389552702486136,-0.010708
6,beam3(seed=ch52),56,"[52, 34, 6, 28, 50, 56]",0.46895008182373,-0.280713
6,beam3(seed=ch52),57,"[52, 34, 6, 28, 50, 57]",0.5062062683677662,-0.243457
6,beam3(seed=ch52),58,"[52, 34, 6, 28, 50, 58]",0.5660307389657848,-0.183632
6,beam3(seed=ch52),59,"[52, 34, 6, 28, 50, 59]",0.7245153896487304,-0.025148
6,beam3(seed=ch52),60,"[52, 34, 6, 28, 50, 60]",0.680800718663528,-0.068862
6,beam3(seed=ch52),61,"[52, 34, 6, 28, 50, 61]",0.7214191735935279,-0.028244
6,beam3(seed=ch52),62,"[52, 34, 6, 28, 50, 62]",0.4704961915296341,-0.279167
6,beam3(seed=ch52),63,"[52, 34, 6, 28, 50, 63]",0.5331955164714028,-0.216468
7,beam1(seed=ch6),0,"[6, 28, 34, 50, 39, 16, 0]",0.5829403474230628,-0.195216
7,beam1(seed=ch6),1,"[6, 28, 34, 50, 39, 16, 1]",0.47088521736139943,-0.307271
7,beam1(seed=ch6),2,"[6, 28, 34, 50, 39, 16, 2]",0.7781564091550203,-0.0
7,beam1(seed=ch6),3,"[6, 28, 34, 50, 39, 16, 3]",0.5386856376001672,-0.239471
7,beam1(seed=ch6),4,"[6, 28, 34, 50, 39, 16, 4]",0.7781564091550203,-0.0
7,beam1(seed=ch6),5,"[6, 28, 34, 50, 39, 16, 5]",0.6913551909838481,-0.086801
7,beam1(seed=ch6),7,"[6, 28, 34, 50, 39, 16, 7]",0.7781564091550203,-0.0
7,beam1(seed=ch6),8,"[6, 28, 34, 50, 39, 16, 8]",0.516832645089795,-0.261324
