label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_s01_k02_from_d121_add_d84,direct full-sequence ATE forward-greedy trial,"84,121","[84, 121]",0,PASS,Completed the full matched RGB-D sequence,47.07878601399716,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.32174922869803,0.3053850354151463,0.28382715758728067,0.5582050695734313,0.10130422652716464,19.544289603603225,18.677025927938935,28.755619972381744,0.0141656599132835,0.11091401114721426,0.8636572982141616,10.045638900826484,0.28819834346981554,0.27725860511198713,1.2108564356839953,0.28345047034397824,0.27442410117547045,1.2578491570751156,426,0.283092,0.274002,0.020948,571,2.290536,4.95513,0,0.897,0.994,27730.0,0.011526,340,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d84/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d84/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d84/replicate_0.log,2026-08-19T14:10:21.970410+00:00
g_s01_k02_from_d121_add_d85,direct full-sequence ATE forward-greedy trial,"85,121","[85, 121]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.550381263004965,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,2.8015090000000002,6.5304933499999995,1,0.0,0.995,566700.0,0.055931,108,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d85/replicate_0.log,2026-08-19T14:10:44.580567+00:00
g_s01_k02_from_d121_add_d86,direct full-sequence ATE forward-greedy trial,"86,121","[86, 121]",0,PASS,Completed the full matched RGB-D sequence,47.907814566002344,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4597816369381364,0.44150162725678604,0.4620001085539964,0.6450769244609825,0.12835679489268279,34.11246657737792,32.714038712338414,46.210680736721464,0.017328168180247263,0.14603675716361975,1.0100539545894638,10.405850402486502,0.45594058571598234,0.44520545351041074,0.9259536155298157,0.4313963041548337,0.4135555100322767,0.9978429766164503,428,0.431648,0.413929,0.019946,571,2.394059,3.903293,0,0.862,0.994,52600.0,0.009535,352,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d86/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d86/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d86/replicate_0.log,2026-08-19T14:11:33.155816+00:00
g_s01_k02_from_d121_add_d87,direct full-sequence ATE forward-greedy trial,"87,121","[87, 121]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.95874246599851,-15,1305031462.5277,252,,,,573,,,,,,,,,,,,,,,,,,,,,,,,251,3.276808,4.9581148,1,0.0,0.995,42420.0,0.007739,120,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d87/replicate_0.log,2026-08-19T14:11:56.169856+00:00
g_s01_k02_from_d121_add_d88,direct full-sequence ATE forward-greedy trial,"88,121","[88, 121]",0,PASS,Completed the full matched RGB-D sequence,48.10480351699516,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.3307387911663296,0.3181982921100094,0.3088038508731539,0.4801333991012379,0.09021083571521826,21.365466889974506,20.97493252771628,30.32603348039713,0.017046358388223926,0.1677913266147605,0.9249622964267794,9.618810866904942,0.31340830482015164,0.2969514712799661,1.1495385647914134,0.2901603939980835,0.2740436522447399,1.217905545040856,427,0.290055,0.273997,0.023773,571,2.784476,4.8695805,0,0.898,0.994,11170.0,0.008181,318,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d88/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d88/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d88/replicate_0.log,2026-08-19T14:12:44.931971+00:00
g_s01_k02_from_d121_add_d89,direct full-sequence ATE forward-greedy trial,"89,121","[89, 121]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.867885270999977,-15,1305031462.4599,250,,,,573,,,,,,,,,,,,,,,,,,,,,,,,249,3.274526,8.909291299999992,1,0.0,0.994,3187.0,0.005311,95,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d89/replicate_0.log,2026-08-19T14:13:07.867423+00:00
g_s01_k02_from_d121_add_d90,direct full-sequence ATE forward-greedy trial,"90,121","[90, 121]",0,PASS,Completed the full matched RGB-D sequence,48.309413391005364,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.335522848822049,0.3241484880616227,0.31960486746884126,0.496628086056628,0.08662182039779338,26.352786680449846,25.64506425948756,37.65230468082649,0.01545893714893799,0.12164668554698493,0.8739893454765554,6.746412738654283,0.3159272457022267,0.3019523224920139,1.1618116669999425,0.299718503717273,0.28411079791553107,1.2215229904738976,426,0.299656,0.284074,0.025337,571,3.079373,1732.45813,0,0.901,0.994,23210000000000.0,0.128756,273,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d90/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d90/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d90/replicate_0.log,2026-08-19T14:13:56.851400+00:00
g_s01_k02_from_d121_add_d91,direct full-sequence ATE forward-greedy trial,"91,121","[91, 121]",0,PASS,Completed the full matched RGB-D sequence,49.62177930299367,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.34260538151704234,0.323742784174426,0.2977103723608843,0.6149362440424754,0.11211180642300411,25.745524838985972,25.00371940355927,33.18282166297205,0.019977775165758046,0.29607280303477407,1.5363420197035913,31.016907532728375,0.33464781675959243,0.3172877402050523,1.1005254970997067,0.3530486385959839,0.3387695609406494,1.0997044160921399,423,0.352678,0.338282,0.028515,571,4.210539,7085.48999,0,0.899,0.994,32500000000000.0,0.105006,259,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d91/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d91/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d91/replicate_0.log,2026-08-19T14:14:47.159583+00:00
g_s01_k02_from_d121_add_d92,direct full-sequence ATE forward-greedy trial,"92,121","[92, 121]",0,PASS,Completed the full matched RGB-D sequence,49.18818268099858,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.289470815896758,0.27902355939492707,0.2580101089128139,0.45517872243668867,0.07706624785546781,26.87779422967166,26.066832677487003,37.48054782868206,0.018729523759668746,0.26721079144960624,1.0446897995096567,11.78310203930555,0.2702280233050958,0.25454650611065927,1.143381510709602,0.2634533549114027,0.24367001603827534,1.1727991736630237,426,0.263444,0.243656,0.02475,571,3.220717,32.6747415,0,0.62,0.995,12260000.0,0.47856,293,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d92/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d92/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d92/replicate_0.log,2026-08-19T14:15:37.038896+00:00
g_s01_k02_from_d121_add_d93,direct full-sequence ATE forward-greedy trial,"93,121","[93, 121]",0,PASS,Completed the full matched RGB-D sequence,47.45010583801195,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5970806563207721,0.5667288007760238,0.5746203103912674,0.9173630785844945,0.18794620646188614,43.69739160342639,42.7968913584714,55.74244210865078,0.022429471420895866,0.24798187465774024,1.0742531465469003,11.471397084685618,0.5606497903849913,0.5494114682075754,0.764318210139027,0.5525206893529174,0.5393838618117776,0.8164590124357894,425,0.55284,0.539846,0.02347,571,2.572533,26.59148,0,0.676,0.993,13130000.0,0.898812,248,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d93/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d93/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d93/replicate_0.log,2026-08-19T14:16:25.187781+00:00
g_s01_k02_from_d121_add_d94,direct full-sequence ATE forward-greedy trial,"94,121","[94, 121]",0,PASS,Completed the full matched RGB-D sequence,49.70581707399106,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4265507785414241,0.4003289083631209,0.40491362004539194,0.7374312386893128,0.14724921664676832,29.864580716388474,28.62017829464906,42.27400348078196,0.020696705802105878,0.257795399645662,1.2015067135129638,15.14869780360633,0.4160159793695519,0.4012910786675597,0.8903165500588545,0.4037315382555517,0.3831355438559751,0.9318241356555446,427,0.403898,0.383382,0.023751,571,3.414912,51.833181499999995,0,0.605,0.994,29460000.0,0.47306,218,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d94/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d94/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d94/replicate_0.log,2026-08-19T14:17:15.586121+00:00
g_s01_k02_from_d121_add_d95,direct full-sequence ATE forward-greedy trial,"95,121","[95, 121]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.96869930300454,-15,1305031462.5599,253,,,,573,,,,,,,,,,,,,,,,,,,,,,,,252,2.973856,5.0116115,1,0.0,0.995,4486000.0,0.747381,116,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d95/replicate_0.log,2026-08-19T14:17:39.607126+00:00
g_s01_k02_from_d121_add_d96,direct full-sequence ATE forward-greedy trial,"96,121","[96, 121]",0,PASS,Completed the full matched RGB-D sequence,46.14698209600465,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2930902814955076,0.2758908903727866,0.2556743106948645,0.5530574291502637,0.0989248690493291,14.752408778760673,14.193115333013756,22.118804333976488,0.012302007066905336,0.06225054566286753,0.8018617110486859,8.662283271406691,0.2621620217807942,0.23428337160805887,1.1874429673903915,0.2589609593560803,0.22948156701587485,1.2166476336551686,426,0.258727,0.229247,0.015352,571,2.297085,4.2492325,0,0.896,0.994,45490.0,0.006135,289,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d96/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d96/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d96/replicate_0.log,2026-08-19T14:18:26.413470+00:00
g_s01_k02_from_d121_add_d97,direct full-sequence ATE forward-greedy trial,"97,121","[97, 121]",0,PASS,Completed the full matched RGB-D sequence,46.71169840999937,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4210089376880369,0.4098787464548546,0.3847024352231911,0.6723241621176764,0.0961662041353733,26.777793126232908,25.842071957058717,37.042813375957984,0.017507574978729276,0.280257176551826,0.8465292167738441,9.792714734327642,0.4200901857906323,0.40635112320208383,1.0378356465345444,0.4064779155123122,0.3877736916159979,1.1060852805817607,424,0.406671,0.388073,0.021719,571,2.129941,4.6376895000000005,0,0.81,0.994,17160.0,0.016382,307,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d97/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d97/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d97/replicate_0.log,2026-08-19T14:19:13.817998+00:00
g_s01_k02_from_d121_add_d98,direct full-sequence ATE forward-greedy trial,"98,121","[98, 121]",0,PASS,Completed the full matched RGB-D sequence,48.35587871099415,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.38826212441766444,0.3737977730200677,0.38202740599177776,0.7046068636816085,0.10498905725148623,26.166904804967782,25.65994144963783,34.648486538466685,0.014643244437052304,0.06380332928634136,0.7857369515814732,3.3038294368641337,0.3852221602310049,0.36806660204807135,1.0662242239375959,0.3667948025493303,0.3415447107998709,1.1327235888245792,428,0.366874,0.341719,0.018415,571,3.240645,5.3024445,0,0.869,0.994,113800.0,0.015148,251,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d98/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d98/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d98/replicate_0.log,2026-08-19T14:20:02.867281+00:00
g_s01_k02_from_d121_add_d99,direct full-sequence ATE forward-greedy trial,"99,121","[99, 121]",0,PASS,Completed the full matched RGB-D sequence,46.242076531998464,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.30072688052371027,0.2941167816987674,0.30434367750508096,0.4330135812567216,0.06270546541316413,23.60800978065241,22.982345044093066,32.59688611410006,0.013064090011914114,0.0802424156887774,0.7422330373376289,5.6307868799926855,0.2738349118525094,0.25964022362714034,1.1770463818990966,0.2498741614104157,0.22887963910767134,1.230333592012181,422,0.249896,0.228998,0.018006,571,2.342015,4.4397845,0,0.866,0.993,29750.0,0.003194,211,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d99/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d99/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d99/replicate_0.log,2026-08-19T14:20:49.766138+00:00
g_s01_k02_from_d121_add_d100,direct full-sequence ATE forward-greedy trial,"100,121","[100, 121]",0,PASS,Completed the full matched RGB-D sequence,48.37762424700486,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.43989200525645755,0.4235653965706054,0.42889893405959534,0.6661601907413104,0.11873218231184447,31.11117719930075,30.642180872067833,39.91974894053578,0.022647210148783244,0.2888926566379781,1.1037172309870769,13.790500458061322,0.4359475338588713,0.42503051693137445,0.9276450676385637,0.42907710210820266,0.4134176610993274,0.9781064205243949,424,0.429322,0.413777,0.028391,571,3.210115,28.590600000000002,0,0.44,0.994,58140000.0,0.644018,235,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d100/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d100/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d100/replicate_0.log,2026-08-19T14:21:38.811038+00:00
g_s01_k02_from_d121_add_d101,direct full-sequence ATE forward-greedy trial,"101,121","[101, 121]",0,PASS,Completed the full matched RGB-D sequence,47.78000895799778,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5405062052542955,0.5084894515850337,0.5114309997173577,0.8501798889783936,0.18326329568451621,37.68042454973977,37.12005791732949,48.06611608760146,0.02105912882286646,0.2437262950117711,0.9692304125357893,9.337200046771395,0.5138065198405907,0.496151365609949,0.8072763367810516,0.5099087386913373,0.49452338058039697,0.8498085684114278,424,0.510247,0.49501,0.023129,571,2.94785,148.995663,0,0.556,0.993,564400000.0,0.999997,265,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d101/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d101/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s01_k02_from_d121_add_d101/replicate_0.log,2026-08-19T14:22:27.296923+00:00
